TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
209.620000042705,1,253676.401922547,352902.323429832,2539.72495346578,2780.28232816199,4.04011491998972,0.000332280355726937,0,18.7977281856353,1.11559872160507,18.8262916814199,253386.01271165,34.3501831054688,35.3322270049074,1.18560886860222E-09,8.99464181386529,786.975210683275
209.820000042746,1,253812.934169242,353246.083856735,2539.46836863831,2780.04438104534,4.04011491998972,0.000332148872276031,0,18.821712564124,1.13583765558747,18.8512756305677,253551.779126411,34.3918701171875,35.3322270049074,1.18913667799666E-09,8.99464181386529,786.975210683275
210.020000042787,1,253949.61285792,353589.729445069,2539.21156672262,2779.80623455239,4.04011491998972,0.000332026538579934,0,18.8456914327415,1.15607459052609,18.8762657132602,253716.654611868,34.4335418701172,35.3322270049074,1.19267121727402E-09,8.99464181386529,786.975210683275
210.528828167793,1,254011.836297788,354501.292550899,2539.09469830563,2779.69785745788,4.04011491998972,0,0,18.854844573636,1.15985125374068,18.8855990357634,253763.341768633,34.4510070800781,35.3322270049074,1.21632976941719E-09,8.99464181386529,786.975210683275
211.406171917799,1,254117.965578231,356005.92370268,2538.89548113527,2779.5131186779,4.04011491998972,0,0,18.8687979284289,1.16129204364304,18.8996001904896,253806.4594067,34.4793548583984,35.3322270049074,1.23740285552637E-09,8.99464181386529,786.975210683275
212.711054730302,1,254312.972016659,358239.416907827,2538.52970812978,2779.17393798857,4.04011491998972,0,0,18.8938121289103,1.16236407249537,18.9246168580499,253829.002330347,34.5307830810547,35.3322270049074,1.26230096313736E-09,8.99464181386529,786.975210683275
214.404609417805,1,254624.655072202,361130.455378421,2537.9456612311,2778.63237148721,4.04011491998972,0,0,18.9332096622467,1.1630166942069,18.9639662858785,253851.416032322,34.6122192382812,35.3322270049074,1.28901190433545E-09,8.99464181386529,786.975210683275
216.486835980308,1,255081.520840634,364672.902274358,2537.09060735879,2777.83954432298,4.04011491998972,0,0,18.9902825541122,1.1632001414459,19.0209298686243,253894.539174883,34.7305267333984,35.3322270049074,1.31503726813885E-09,8.99464181386529,786.975210683275
218.957734417811,1,255712.934450312,368859.207464329,2535.91059912649,2776.74546869292,4.04011491998972,0,0,19.0682785061999,1.16286712418462,19.0987508548996,253958.774672871,34.8925018310547,35.3322270049074,1.33770586954808E-09,8.99464181386529,786.975210683275
221.856171917811,1,256552.08997125,373745.699955233,2534.34506455928,2775.29403205171,4.04011491998972,0,0,19.1707292894208,1.16196404207064,19.2009496889008,254132.167063573,35.1055389404297,35.3322270049074,1.35301297067527E-09,8.99464181386529,786.975210683275
